epoch,batch,train loss,train accuracy,validation loss,validation accuracy,batch time,name
1,900,0.5812641727924347,0.695,0.5926929712295532,0.6754586696624756,1.9596881866455078,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,925,0.5905665397644043,0.69375,0.6785028576850891,0.5470183491706848,1.9641540050506592,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,950,0.5819912958145141,0.71,0.6157180666923523,0.6169724464416504,1.9603297710418701,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,975,0.5936018693447113,0.69375,0.5799989700317383,0.7385320663452148,1.957089900970459,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1000,0.5810184311866761,0.725,0.5783755779266357,0.708715558052063,1.9526033401489258,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1025,0.5929627299308777,0.68375,0.5669713020324707,0.7591742873191833,1.9513845443725586,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1050,0.5708832943439484,0.72,0.5649816393852234,0.7488532066345215,1.9534718990325928,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1075,0.5788415098190307,0.69625,0.5746868252754211,0.7041283845901489,1.9620325565338135,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1100,0.5705861604213714,0.71375,0.560539186000824,0.7614678740501404,1.9545543193817139,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1125,0.6103378808498383,0.67625,0.6074947118759155,0.6169724464416504,1.9553732872009277,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1150,0.569750382900238,0.70875,0.6612809896469116,0.5550458431243896,1.9531223773956299,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1175,0.553025267124176,0.71125,0.5977382063865662,0.6571100354194641,1.9494683742523193,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1200,0.5642402005195618,0.72,0.5494419932365417,0.7672017812728882,1.9529175758361816,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1225,0.5429870247840881,0.74875,0.546204686164856,0.7637614607810974,1.9556407928466797,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1250,0.5705496942996979,0.7125,0.6564854383468628,0.5848623514175415,1.9531047344207764,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1275,0.5493680953979492,0.7125,0.5808765292167664,0.6743118762969971,1.9546363353729248,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1300,0.5528809821605682,0.72125,0.549071192741394,0.7522935271263123,1.9492788314819336,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1325,0.5362106001377106,0.76375,0.5506106615066528,0.7362384796142578,1.951812744140625,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1350,0.5461923861503601,0.73125,0.5874886512756348,0.6662843823432922,1.9542949199676514,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1375,0.5511073648929596,0.735,0.5694252252578735,0.6983944773674011,1.9464240074157715,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1400,0.5460964286327362,0.71625,0.5390089750289917,0.7637614607810974,1.9509191513061523,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1425,0.5471707427501679,0.73,0.5924348831176758,0.6571100354194641,1.9459185600280762,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1450,0.5445537972450256,0.75375,0.5403012633323669,0.7672017812728882,1.9564425945281982,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1475,0.5445143842697143,0.7275,0.5312973856925964,0.7809632420539856,1.9513790607452393,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1500,0.55466224193573,0.73625,0.5412517189979553,0.7362384796142578,1.9622795581817627,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1525,0.5327546739578247,0.74,0.5326746106147766,0.7706421613693237,1.954921007156372,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1550,0.5299701082706452,0.7525,0.5287243723869324,0.7580274939537048,1.9562296867370605,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1575,0.5231186532974244,0.75625,0.5244938135147095,0.7752293348312378,1.9605493545532227,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1600,0.536374284029007,0.7675,0.525397002696991,0.7775229215621948,1.9474868774414062,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1625,0.5383082187175751,0.74375,0.5547770261764526,0.6949540972709656,1.949436902999878,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1650,0.5565122544765473,0.72875,0.5268000960350037,0.7683485746383667,1.9501233100891113,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1675,0.5313855004310608,0.72875,0.5503562688827515,0.7121559381484985,1.9492642879486084,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1700,0.5258077108860015,0.75875,0.5163761377334595,0.7717889547348022,1.9516096115112305,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1725,0.5457741260528565,0.73625,0.5167642831802368,0.7786697149276733,1.9595208168029785,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1750,0.5192966830730438,0.77,0.5281478762626648,0.7522935271263123,1.9508349895477295,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1775,0.5385499441623688,0.7275,0.5178071856498718,0.7649081945419312,1.9566643238067627,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1800,0.5193211364746094,0.75,0.5162626504898071,0.7637614607810974,1.9500930309295654,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1825,0.5023450243473053,0.77125,0.5161024332046509,0.7499999403953552,1.9486634731292725,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1850,0.5003225326538085,0.77875,0.5251504778862,0.7442660331726074,1.9559311866760254,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1875,0.5020439541339874,0.76375,0.5166154503822327,0.7545871138572693,1.9490349292755127,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1900,0.5341004574298859,0.76375,0.5460276007652283,0.7224770188331604,1.9525935649871826,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1925,0.5240913438796997,0.76,0.5157405138015747,0.7614678740501404,1.9513609409332275,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1950,0.5116232466697693,0.7675,0.4999837875366211,0.7878440022468567,1.9507722854614258,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,1975,0.5319078505039215,0.745,0.5384060144424438,0.7442660331726074,1.944650650024414,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,2000,0.5200948631763458,0.75375,0.505873441696167,0.7706421613693237,1.9581575393676758,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,2025,0.5042215073108673,0.7675,0.547385036945343,0.7006880640983582,1.9480087757110596,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,2050,0.5023975670337677,0.77375,0.4941617548465729,0.7752293348312378,1.9513204097747803,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,2075,0.49418665766716,0.79125,0.4893154501914978,0.7786697149276733,1.951362133026123,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
1,2100,0.5001289939880371,0.7675,0.4849356412887573,0.7912843823432922,1.9535322189331055,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,25,0.5151225221157074,0.76375,0.4952224791049957,0.79701828956604,1.9531848430633545,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,50,0.5251753973960877,0.7325,0.4871688485145569,0.7844036221504211,1.9534316062927246,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,75,0.49173625946044924,0.785,0.48725223541259766,0.7740825414657593,1.9489762783050537,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,100,0.4728295421600342,0.79375,0.5446463823318481,0.7052751779556274,1.9516139030456543,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,125,0.512030588388443,0.75625,0.48989272117614746,0.7866972088813782,1.9505057334899902,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,150,0.49185321807861326,0.77125,0.49576300382614136,0.7798165082931519,1.9485700130462646,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,175,0.48356003761291505,0.7725,0.4795985221862793,0.8107798099517822,1.9551911354064941,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,200,0.4919785940647125,0.77875,0.47893381118774414,0.8016054630279541,1.9538226127624512,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,225,0.4887336230278015,0.77,0.49945300817489624,0.7511467337608337,1.947434663772583,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,250,0.48531919479370117,0.79125,0.501583993434906,0.7752293348312378,1.954432725906372,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,275,0.5123864042758942,0.7625,0.4779745042324066,0.7809632420539856,1.9478402137756348,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,300,0.49468751311302184,0.775,0.497810423374176,0.7580274939537048,1.9506628513336182,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,325,0.490155611038208,0.77375,0.4756103754043579,0.7901375889778137,1.9540891647338867,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,350,0.47344019770622253,0.7925,0.46493348479270935,0.8084862232208252,1.950148344039917,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,375,0.4691881000995636,0.79125,0.511457622051239,0.7534403204917908,1.9501292705535889,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,400,0.4722939336299896,0.80875,0.47305727005004883,0.7832568287849426,1.9541797637939453,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,425,0.47473442554473877,0.78625,0.45875614881515503,0.7981650829315186,1.949582576751709,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,450,0.46914508104324343,0.8175,0.4648013114929199,0.8004586696624756,1.960451364517212,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,475,0.49116307735443115,0.775,0.46482399106025696,0.7717889547348022,1.9471368789672852,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,500,0.4824105882644653,0.78875,0.46592918038368225,0.7901375889778137,1.9483871459960938,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,525,0.4562883973121643,0.8075,0.4772379398345947,0.7947247624397278,1.9490642547607422,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,550,0.48206433176994323,0.785,0.47018879652023315,0.7924311757087708,1.949174165725708,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,575,0.47407755494117737,0.7975,0.4640927314758301,0.8016054630279541,1.9534392356872559,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,600,0.48132173776626586,0.76875,0.45162901282310486,0.8004586696624756,1.9496827125549316,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,625,0.4807813608646393,0.7675,0.461576372385025,0.8038990497589111,1.9487218856811523,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,650,0.4624131286144257,0.81125,0.4777297079563141,0.7775229215621948,1.961146593093872,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,675,0.46280834436416624,0.78625,0.4559028148651123,0.8016054630279541,1.9540793895721436,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,700,0.4676595771312714,0.79,0.4465346336364746,0.8153669238090515,1.9464619159698486,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,725,0.4582519555091858,0.80625,0.46850448846817017,0.7958714962005615,1.9558427333831787,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,750,0.4688394820690155,0.795,0.4401913285255432,0.8153669238090515,1.9508135318756104,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,775,0.46452268958091736,0.78125,0.45331454277038574,0.8027522563934326,1.9502649307250977,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,800,0.4645909607410431,0.8025,0.4505239725112915,0.8027522563934326,1.9506678581237793,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,825,0.46311214566230774,0.79,0.4464798867702484,0.8061926364898682,1.9472768306732178,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,850,0.439059921503067,0.815,0.46604204177856445,0.7832568287849426,1.9547688961029053,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,875,0.4544583606719971,0.8075,0.4576722979545593,0.8016054630279541,1.9460465908050537,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,900,0.4693540132045746,0.7725,0.44059449434280396,0.8130733370780945,1.9484639167785645,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,925,0.43835996389389037,0.79625,0.5044432878494263,0.7465596199035645,1.9542889595031738,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,950,0.46147570967674256,0.80125,0.4450553357601166,0.7993118762969971,1.9506123065948486,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,975,0.4521692872047424,0.7975,0.4496125280857086,0.8073394298553467,1.95263671875,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1000,0.44895122408866883,0.80125,0.4504212439060211,0.8038990497589111,1.9491147994995117,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1025,0.4683660042285919,0.79625,0.44554030895233154,0.7866972088813782,1.9480319023132324,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1050,0.4443556952476502,0.79625,0.445793479681015,0.81651371717453,1.9580490589141846,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1075,0.41716435432434085,0.8275,0.43787622451782227,0.7993118762969971,1.9496181011199951,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1100,0.4638608968257904,0.77625,0.43149617314338684,0.8107798099517822,1.9479475021362305,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1125,0.4483958411216736,0.805,0.46818625926971436,0.7889907956123352,1.955958366394043,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1150,0.44779162168502806,0.7975,0.4322724938392639,0.814220130443573,1.9494149684906006,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1175,0.43889912843704226,0.8,0.45537033677101135,0.8050458431243896,1.9516971111297607,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1200,0.4701409912109375,0.7675,0.4361083507537842,0.7935779690742493,1.9502594470977783,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1225,0.46411386370658875,0.8,0.4505300521850586,0.8096330165863037,1.9536049365997314,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1250,0.42688929200172426,0.8075,0.44012439250946045,0.7958714962005615,1.9548521041870117,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1275,0.4434104573726654,0.795,0.44002655148506165,0.8176605105400085,1.9473857879638672,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1300,0.4580756378173828,0.79125,0.4632585048675537,0.79701828956604,1.95859694480896,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1325,0.463487628698349,0.7725,0.43352365493774414,0.8050458431243896,1.9514293670654297,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1350,0.41556938529014587,0.81625,0.47034892439842224,0.7626146674156189,1.9479985237121582,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1375,0.41954038858413695,0.83,0.4498496651649475,0.7878440022468567,1.9511957168579102,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1400,0.4431243407726288,0.80875,0.44623079895973206,0.7981650829315186,1.9460697174072266,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1425,0.4292389857769012,0.81125,0.44118645787239075,0.8096330165863037,1.9465758800506592,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1450,0.4408061707019806,0.805,0.422153502702713,0.8050458431243896,1.9569964408874512,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1475,0.45886645674705506,0.805,0.4580407440662384,0.7809632420539856,1.9478328227996826,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1500,0.466143810749054,0.78375,0.41906654834747314,0.811926543712616,1.9562125205993652,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1525,0.4373714351654053,0.825,0.4310646653175354,0.8130733370780945,1.9612925052642822,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1550,0.4279756903648376,0.80625,0.4109601676464081,0.8245412707328796,1.9485838413238525,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1575,0.4262565553188324,0.80625,0.4237597584724426,0.8107798099517822,1.9523124694824219,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1600,0.4243096840381622,0.83875,0.4085048735141754,0.8222476840019226,1.9578945636749268,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1625,0.4464189970493317,0.805,0.41990894079208374,0.8084862232208252,1.9443485736846924,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1650,0.43804288625717164,0.79875,0.41778624057769775,0.8233944773674011,1.9512782096862793,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1675,0.44009713768959047,0.8125,0.426198810338974,0.814220130443573,1.9485108852386475,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1700,0.44524737119674684,0.785,0.42193368077278137,0.8107798099517822,1.9469616413116455,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1725,0.42711959838867186,0.81125,0.4386557936668396,0.7901375889778137,1.959352731704712,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1750,0.41589767813682554,0.8175,0.41800203919410706,0.8211008906364441,1.9470431804656982,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1775,0.44209269285202024,0.79875,0.41569241881370544,0.8233944773674011,1.950747013092041,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1800,0.4048466402292252,0.81375,0.4122253358364105,0.8199540972709656,1.9488210678100586,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1825,0.43370033740997316,0.8175,0.4204770624637604,0.814220130443573,1.94663667678833,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1850,0.425927951335907,0.81,0.4008215367794037,0.81651371717453,1.9496567249298096,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
2,1875,0.4321520233154297,0.81125,0.4306364953517914,0.8153669238090515,1.949934720993042,bert-base-uncased_sst2_epochs5_minibatch32_logging25_differentiallr_lr01_adapter
