epoch,batch,train loss,train accuracy,validation loss,validation accuracy,batch time,name
1,1250,0.35161340415477754,0.83875,0.3274327516555786,0.8658256530761719,1.9574339389801025,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1275,0.35608193039894104,0.85,0.3259928226470947,0.8612384796142578,1.9663445949554443,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1300,0.33983725726604463,0.85,0.3228728771209717,0.8589448928833008,1.9647212028503418,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1325,0.3079835844039917,0.8725,0.3277779221534729,0.8669724464416504,1.975834608078003,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1350,0.34340565621852875,0.855,0.3257380723953247,0.8600916862487793,1.965099573135376,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1375,0.2801054674386978,0.885,0.33431491255760193,0.8612384796142578,1.9667046070098877,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1400,0.31384754717350005,0.8775,0.3320380747318268,0.8577980995178223,1.9583220481872559,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1425,0.34085727006196975,0.85125,0.3270604610443115,0.8658256530761719,1.9573979377746582,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1450,0.28859466791152955,0.87375,0.33666378259658813,0.8543577790260315,1.9638230800628662,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1475,0.3017723023891449,0.8775,0.3083711266517639,0.8681192398071289,1.9618854522705078,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1500,0.3152272754907608,0.85875,0.3510875403881073,0.850917398929596,1.968536138534546,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1525,0.34274126172065733,0.8575,0.32683175802230835,0.8497706055641174,1.9618723392486572,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1550,0.3170755934715271,0.865,0.3172200322151184,0.8635320663452148,1.956740140914917,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1575,0.2876257073879242,0.875,0.3227420747280121,0.8635320663452148,1.9712514877319336,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1600,0.34374977111816407,0.855,0.32466936111450195,0.8623852729797363,1.9590320587158203,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1625,0.3066538488864899,0.86625,0.3150724470615387,0.8589448928833008,1.962829351425171,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1650,0.32931802213191985,0.86,0.33553487062454224,0.8635320663452148,1.9584324359893799,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1675,0.35608901232481005,0.8475,0.3177260756492615,0.8658256530761719,1.9611072540283203,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1700,0.3110886740684509,0.87125,0.32616034150123596,0.8612384796142578,1.9697537422180176,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1725,0.3247225970029831,0.86625,0.31682103872299194,0.8635320663452148,1.960829734802246,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1750,0.33410395979881286,0.84875,0.3056457042694092,0.8646788597106934,1.9639041423797607,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1775,0.29336147159338,0.88,0.32087013125419617,0.8635320663452148,1.9669482707977295,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1800,0.3281811225414276,0.8725,0.2998231053352356,0.8761467337608337,1.96565580368042,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1825,0.32215376615524294,0.86375,0.3171747624874115,0.8646788597106934,1.9636468887329102,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1850,0.30190051287412645,0.87125,0.31992337107658386,0.8566513657569885,1.963104248046875,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1875,0.26328483045101164,0.8875,0.3640175461769104,0.8497706055641174,1.9680697917938232,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1900,0.3027512246370316,0.86625,0.3323800265789032,0.8600916862487793,1.9597463607788086,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1925,0.32766000092029574,0.86625,0.31065818667411804,0.8749999403953552,1.966486930847168,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1950,0.31162349700927733,0.86625,0.29480892419815063,0.8749999403953552,1.962024211883545,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,1975,0.28454055190086364,0.88625,0.3029269576072693,0.8658256530761719,1.9555857181549072,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,2000,0.3001109045743942,0.8825,0.3149851858615875,0.8612384796142578,1.9646472930908203,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,2025,0.3156373929977417,0.8625,0.31639209389686584,0.85550457239151,1.96044921875,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,2050,0.2923982131481171,0.87125,0.2938820719718933,0.8749999403953552,1.9710042476654053,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,2075,0.31081177800893783,0.86125,0.3014957308769226,0.8772935271263123,1.9607350826263428,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
1,2100,0.29975811392068863,0.87625,0.2925180494785309,0.8795871138572693,1.9641449451446533,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,25,0.26923618793487547,0.88875,0.2899612784385681,0.8761467337608337,1.9697954654693604,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,50,0.28831286311149595,0.88375,0.2910882830619812,0.8715596199035645,1.9638609886169434,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,75,0.3379098135232925,0.85375,0.2960159182548523,0.8749999403953552,1.9610648155212402,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,100,0.3198197877407074,0.8675,0.29931798577308655,0.8795871138572693,1.9639573097229004,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,125,0.29523130774497985,0.8675,0.30470985174179077,0.8761467337608337,1.9626491069793701,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,150,0.29160685002803804,0.8725,0.28971824049949646,0.8772935271263123,1.9621005058288574,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,175,0.2795129996538162,0.87625,0.3047776222229004,0.8681192398071289,1.964752197265625,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,200,0.30062376737594604,0.88,0.3264518678188324,0.8681192398071289,1.9663493633270264,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,225,0.28572396874427797,0.8775,0.3028278350830078,0.8681192398071289,1.9639077186584473,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,250,0.30169397085905075,0.87125,0.3001693785190582,0.8795871138572693,1.960482120513916,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,275,0.29786768317222595,0.8825,0.29133784770965576,0.8830274939537048,1.959975242614746,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,300,0.2903122726082802,0.88,0.3081808090209961,0.8795871138572693,1.9702551364898682,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,325,0.2662032026052475,0.88125,0.3039320707321167,0.8772935271263123,1.9597361087799072,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,350,0.2925863164663315,0.87375,0.2891806364059448,0.8784403204917908,1.9683763980865479,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,375,0.29664272427558896,0.86875,0.2968430519104004,0.8818807005882263,1.9588549137115479,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,400,0.28496224820613864,0.88125,0.2936217486858368,0.8749999403953552,1.9611167907714844,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,425,0.2987267333269119,0.88125,0.2953680455684662,0.872706413269043,1.9666175842285156,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,450,0.2754918459057808,0.8875,0.2957533299922943,0.8646788597106934,1.9624114036560059,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,475,0.2897679921984673,0.86875,0.2881999909877777,0.8795871138572693,1.9614713191986084,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,500,0.24512766659259796,0.89625,0.31278976798057556,0.8623852729797363,1.9636430740356445,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,525,0.3300882098078728,0.87,0.29221421480178833,0.8738531470298767,1.962949514389038,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,550,0.26091429591178894,0.90125,0.2878478765487671,0.8807339072227478,1.972102403640747,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,575,0.30884936571121213,0.86875,0.2947461009025574,0.8761467337608337,1.9568138122558594,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,600,0.26902236372232435,0.89375,0.2908734977245331,0.8749999403953552,1.966975450515747,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,625,0.2856752523779869,0.88875,0.29641008377075195,0.8738531470298767,1.9605236053466797,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,650,0.285548968911171,0.89,0.2764178216457367,0.8864678740501404,1.9653308391571045,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,675,0.29718792378902437,0.87875,0.29160961508750916,0.8772935271263123,1.9687373638153076,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,700,0.3021095851063728,0.86875,0.2826431095600128,0.8749999403953552,1.9639441967010498,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,725,0.29852468371391294,0.865,0.2785366177558899,0.8818807005882263,1.9708576202392578,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,750,0.2934599116444588,0.885,0.2903244197368622,0.8738531470298767,1.9615507125854492,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,775,0.3076498901844025,0.875,0.312366247177124,0.872706413269043,1.9612679481506348,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,800,0.29871811270713805,0.855,0.28855693340301514,0.872706413269043,1.959031343460083,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,825,0.2506885352730751,0.885,0.27018386125564575,0.8876146674156189,1.9610991477966309,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,850,0.255048625767231,0.89375,0.2992352545261383,0.8704128265380859,1.9656703472137451,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,875,0.2647827607393265,0.89125,0.2814694344997406,0.8853210806846619,1.957505702972412,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,900,0.2595055741071701,0.905,0.27226802706718445,0.8922017812728882,1.9662222862243652,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,925,0.28856933176517485,0.8775,0.27747324109077454,0.8830274939537048,1.9663512706756592,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,950,0.25150460332632063,0.905,0.2873530387878418,0.8818807005882263,1.9568238258361816,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,975,0.28609932512044906,0.88375,0.2966751754283905,0.8807339072227478,1.966243028640747,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1000,0.2795698523521423,0.88875,0.2798163592815399,0.8864678740501404,1.9572169780731201,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1025,0.2663768029212952,0.8875,0.28533631563186646,0.8795871138572693,1.9662938117980957,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1050,0.29089167177677155,0.87875,0.26660266518592834,0.8876146674156189,1.9580237865447998,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1075,0.27844047725200655,0.89625,0.2808992266654968,0.8818807005882263,1.9653918743133545,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1100,0.2633229023218155,0.8925,0.2805706262588501,0.8853210806846619,1.965311050415039,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1125,0.25156148970127107,0.8925,0.27590781450271606,0.8876146674156189,1.9572036266326904,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1150,0.2876254111528397,0.8825,0.2853389382362366,0.872706413269043,1.962224006652832,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1175,0.2678121882677078,0.895,0.27098914980888367,0.8887614011764526,1.9617094993591309,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1200,0.2706637343764305,0.8825,0.285950630903244,0.8761467337608337,1.9637272357940674,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1225,0.2504962936043739,0.9,0.2928219735622406,0.8795871138572693,1.966634750366211,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1250,0.306016252040863,0.86875,0.31041279435157776,0.8635320663452148,1.9580092430114746,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1275,0.2574583035707474,0.89625,0.2957121431827545,0.8899081945419312,1.9705548286437988,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1300,0.26891125351190565,0.89,0.2816130518913269,0.8922017812728882,1.957930564880371,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1325,0.27498586118221285,0.8825,0.27751100063323975,0.8818807005882263,1.964360237121582,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1350,0.286423382461071,0.8875,0.27873528003692627,0.8807339072227478,1.9638159275054932,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1375,0.2559173238277435,0.89375,0.27684980630874634,0.8807339072227478,1.9599809646606445,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1400,0.28027851790189745,0.88125,0.27768415212631226,0.8830274939537048,1.9641509056091309,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1425,0.31394499957561495,0.86875,0.28287649154663086,0.8761467337608337,1.9609284400939941,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1450,0.2871751368045807,0.88125,0.258118212223053,0.8979357481002808,1.9626758098602295,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1475,0.2584138309955597,0.905,0.27183088660240173,0.8841742873191833,1.9668450355529785,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1500,0.3033727639913559,0.875,0.29186272621154785,0.8738531470298767,1.9633092880249023,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1525,0.24581249177455902,0.89625,0.2680312991142273,0.8933485746383667,1.9681553840637207,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1550,0.24812474399805068,0.89875,0.27376866340637207,0.8899081945419312,1.959721565246582,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1575,0.2880299687385559,0.88125,0.2753866910934448,0.8876146674156189,1.970933437347412,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1600,0.27438434898853303,0.89125,0.269258975982666,0.8944953680038452,1.966073751449585,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1625,0.2785453304648399,0.87,0.26836442947387695,0.8944953680038452,1.9589602947235107,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1650,0.2594363310933113,0.89625,0.283425897359848,0.8830274939537048,1.9600591659545898,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1675,0.26244566559791566,0.8825,0.2845991551876068,0.8772935271263123,1.9581332206726074,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1700,0.2467561036348343,0.9,0.2836516499519348,0.8864678740501404,1.966444492340088,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1725,0.27418150842189787,0.8875,0.35079890489578247,0.8577980995178223,1.9606635570526123,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1750,0.2734150031208992,0.8875,0.28209805488586426,0.872706413269043,1.96628999710083,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1775,0.28375177443027494,0.8775,0.2736726403236389,0.8853210806846619,1.9658434391021729,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1800,0.2515895685553551,0.90125,0.279622882604599,0.8795871138572693,1.958646297454834,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1825,0.2800301349163055,0.8875,0.27418845891952515,0.8853210806846619,1.9613239765167236,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1850,0.2998233488202095,0.875,0.2758689224720001,0.8899081945419312,1.9554882049560547,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
2,1875,0.289334365427494,0.87625,0.25614410638809204,0.8967889547348022,1.9638104438781738,bert-base-uncased_sst2_epochs5_minibatch32_logging25_fixedlr_lr01_adapter
